eventKey,kind,count,eventTypes,scenes,first_ts,last_ts,example_id,example_src
DialogueNodeEvent:92:8,dialogue,1,DialogueEvent,Unit 4 Dev,2026-09-04T19:22:40.3290000Z,2026-09-04T19:22:40.3290000Z,6a9b1a80485cab4c953fb65c,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:92:9,dialogue,1,DialogueEvent,Unit 4 Dev,2026-09-04T19:22:40.6950000Z,2026-09-04T19:22:40.6950000Z,6a9b1a80485cab4c953fb65e,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:1,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:27:29.2060000Z,2026-09-04T19:27:29.2060000Z,6a9b1ba0485cab4c953fb884,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:32,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:30:30.2330000Z,2026-09-04T19:30:30.2330000Z,6a9b1c56485cab4c953fba58,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:35,dialogue,2,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:30:56.7760000Z,2026-09-04T19:30:59.7460000Z,6a9b1c70485cab4c953fbaa0,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:4,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:27:34.5690000Z,2026-09-04T19:27:34.5690000Z,6a9b1ba6485cab4c953fb88a,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:41,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:31:57.0170000Z,2026-09-04T19:31:57.0170000Z,6a9b1cac485cab4c953fbaf8,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:42,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:31:31.3420000Z,2026-09-04T19:31:31.3420000Z,6a9b1c93485cab4c953fbae0,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:5,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:27:35.5790000Z,2026-09-04T19:27:35.5790000Z,6a9b1ba7485cab4c953fb88c,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:76,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:27:40.9400000Z,2026-09-04T19:27:40.9400000Z,6a9b1bac485cab4c953fb8d0,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:77,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:27:43.2080000Z,2026-09-04T19:27:43.2080000Z,6a9b1bae485cab4c953fb8dc,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:78,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:29:33.3080000Z,2026-09-04T19:29:33.3080000Z,6a9b1c1d485cab4c953fb90e,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:79,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:31:22.8410000Z,2026-09-04T19:31:22.8410000Z,6a9b1c8a485cab4c953fbac8,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:80,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:30:24.5630000Z,2026-09-04T19:30:24.5630000Z,6a9b1c50485cab4c953fba46,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:81,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:30:44.1050000Z,2026-09-04T19:30:44.1050000Z,6a9b1c63485cab4c953fba72,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:82,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:30:50.8380000Z,2026-09-04T19:30:50.8380000Z,6a9b1c6a485cab4c953fba8c,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:83,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:31:22.8370000Z,2026-09-04T19:31:22.8370000Z,6a9b1c8a485cab4c953fbac2,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:87,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:33:09.7970000Z,2026-09-04T19:33:09.7970000Z,6a9b1cf5485cab4c953fbb5e,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:95:88,dialogue,1,DialogueEvent,Unit 5 Dev - Dungeon,2026-09-04T19:33:36.2770000Z,2026-09-04T19:33:36.2770000Z,6a9b1d10485cab4c953fbb96,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:1,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:34:50.2390000Z,2026-09-04T19:34:50.2390000Z,6a9b1d5a485cab4c953fbbf8,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:10,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:34:59.5410000Z,2026-09-04T19:34:59.5410000Z,6a9b1d63485cab4c953fbc0a,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:12,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:02.1090000Z,2026-09-04T19:35:02.1090000Z,6a9b1d65485cab4c953fbc0c,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:13,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:03.1090000Z,2026-09-04T19:35:03.1090000Z,6a9b1d66485cab4c953fbc0e,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:14,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:03.5090000Z,2026-09-04T19:35:03.5090000Z,6a9b1d67485cab4c953fbc10,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:16,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:05.5770000Z,2026-09-04T19:35:05.5770000Z,6a9b1d69485cab4c953fbc14,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:17,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:06.1770000Z,2026-09-04T19:35:06.1770000Z,6a9b1d69485cab4c953fbc16,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:18,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:06.5440000Z,2026-09-04T19:35:06.5440000Z,6a9b1d6a485cab4c953fbc18,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:19,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:06.9110000Z,2026-09-04T19:35:06.9110000Z,6a9b1d6a485cab4c953fbc1a,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:2,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:34:51.3370000Z,2026-09-04T19:34:51.3370000Z,6a9b1d5b485cab4c953fbbfc,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:20,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:07.3110000Z,2026-09-04T19:35:07.3110000Z,6a9b1d6b485cab4c953fbc1c,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:22,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:09.6790000Z,2026-09-04T19:35:09.6790000Z,6a9b1d6d485cab4c953fbc1e,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:23,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:10.4210000Z,2026-09-04T19:35:10.4210000Z,6a9b1d6e485cab4c953fbc22,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:3,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:34:53.8710000Z,2026-09-04T19:34:53.8710000Z,6a9b1d5d485cab4c953fbbfe,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:5,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:34:54.5720000Z,2026-09-04T19:34:54.5720000Z,6a9b1d5e485cab4c953fbc02,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:6,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:34:58.0070000Z,2026-09-04T19:34:58.0070000Z,6a9b1d61485cab4c953fbc04,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:8,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:34:58.7400000Z,2026-09-04T19:34:58.7400000Z,6a9b1d62485cab4c953fbc06,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:96:9,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:34:59.1070000Z,2026-09-04T19:34:59.1070000Z,6a9b1d62485cab4c953fbc08,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:31,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:34.8250000Z,2026-09-04T19:35:34.8250000Z,6a9b1d86485cab4c953fbc46,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:32,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:52.1640000Z,2026-09-04T19:35:52.1640000Z,6a9b1d97485cab4c953fbc54,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:33,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:35:58.0660000Z,2026-09-04T19:35:58.0660000Z,6a9b1d9d485cab4c953fbc64,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:34,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:58:49.4720000Z,2026-09-04T19:58:49.4720000Z,6a9b22f9485cab4c953fc232,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:36,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:58:52.3690000Z,2026-09-04T19:58:52.3690000Z,6a9b22fc485cab4c953fc23e,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:37,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:59:03.5730000Z,2026-09-04T19:59:03.5730000Z,6a9b2307485cab4c953fc26a,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:38,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:59:04.8740000Z,2026-09-04T19:59:04.8740000Z,6a9b2308485cab4c953fc270,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:39,dialogue,2,DialogueEvent,Unit 5 Dev,2026-09-04T19:59:25.3810000Z,2026-09-04T19:59:25.3860000Z,6a9b231d485cab4c953fc2b0,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:40,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:59:26.4810000Z,2026-09-04T19:59:26.4810000Z,6a9b231e485cab4c953fc2be,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:41,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:59:26.8810000Z,2026-09-04T19:59:26.8810000Z,6a9b231e485cab4c953fc2c0,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:45,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:59:29.4490000Z,2026-09-04T19:59:29.4490000Z,6a9b2321485cab4c953fc2c4,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:49,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:59:30.2160000Z,2026-09-04T19:59:30.2160000Z,6a9b2322485cab4c953fc2c8,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:55,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:59:33.0170000Z,2026-09-04T19:59:33.0170000Z,6a9b2324485cab4c953fc2ca,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:56,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:59:33.7170000Z,2026-09-04T19:59:33.7170000Z,6a9b2325485cab4c953fc2cc,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:57,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:59:35.1550000Z,2026-09-04T19:59:35.1550000Z,6a9b2326485cab4c953fc2ce,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:59,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:00:00.4690000Z,2026-09-04T20:00:00.4690000Z,6a9b2341485cab4c953fc310,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:61,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:00:08.0340000Z,2026-09-04T20:00:08.0340000Z,6a9b2347485cab4c953fc316,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:62,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:00:08.8020000Z,2026-09-04T20:00:08.8020000Z,6a9b2348485cab4c953fc31c,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:63,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T19:59:36.1870000Z,2026-09-04T19:59:36.1870000Z,6a9b2328485cab4c953fc2d2,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:98:64,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:00:09.1380000Z,2026-09-04T20:00:09.1380000Z,6a9b2348485cab4c953fc31e,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:1,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:03.4370000Z,2026-09-04T20:01:03.4370000Z,6a9b237f485cab4c953fc376,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:13,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:16.5280000Z,2026-09-04T20:01:16.5280000Z,6a9b238c485cab4c953fc39e,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:17,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:17.2960000Z,2026-09-04T20:01:17.2960000Z,6a9b238d485cab4c953fc3a0,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:18,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:20.7300000Z,2026-09-04T20:01:20.7300000Z,6a9b2390485cab4c953fc3aa,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:19,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:21.7300000Z,2026-09-04T20:01:21.7300000Z,6a9b2391485cab4c953fc3ae,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:2,dialogue,2,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:07.3600000Z,2026-09-04T20:01:07.3650000Z,6a9b2383485cab4c953fc388,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:20,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:22.1970000Z,2026-09-04T20:01:22.1970000Z,6a9b2392485cab4c953fc3b0,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:21,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:22.7310000Z,2026-09-04T20:01:22.7310000Z,6a9b2392485cab4c953fc3b2,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:22,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:26.6020000Z,2026-09-04T20:01:26.6020000Z,6a9b2396485cab4c953fc3b8,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:23,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:32.3350000Z,2026-09-04T20:01:32.3350000Z,6a9b239c485cab4c953fc3c0,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:24,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:32.7350000Z,2026-09-04T20:01:32.7350000Z,6a9b239c485cab4c953fc3c2,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:25,dialogue,4,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:33.1030000Z,2026-09-04T20:01:51.0110000Z,6a9b239c485cab4c953fc3c4,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:26,dialogue,3,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:35.6700000Z,2026-09-04T20:01:49.4100000Z,6a9b239f485cab4c953fc3c6,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:28,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:52.5450000Z,2026-09-04T20:01:52.5450000Z,6a9b23b0485cab4c953fc3e6,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:29,dialogue,3,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:36.4040000Z,2026-09-04T20:01:50.3100000Z,6a9b23a0485cab4c953fc3ca,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:3,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:11.7920000Z,2026-09-04T20:01:11.7920000Z,6a9b2387485cab4c953fc392,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:31,dialogue,3,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:36.7370000Z,2026-09-04T20:01:50.6770000Z,6a9b23a0485cab4c953fc3cc,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:33,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:53.3120000Z,2026-09-04T20:01:53.3120000Z,6a9b23b1485cab4c953fc3e8,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:34,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:53.6460000Z,2026-09-04T20:01:53.6460000Z,6a9b23b1485cab4c953fc3ea,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:5,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:12.4260000Z,2026-09-04T20:01:12.4260000Z,6a9b2388485cab4c953fc394,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:53,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:03:18.6340000Z,2026-09-04T20:03:18.6340000Z,6a9b2406485cab4c953fc47a,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:54,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:03:22.4660000Z,2026-09-04T20:03:22.4660000Z,6a9b240a485cab4c953fc47e,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:56,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:03:23.1330000Z,2026-09-04T20:03:23.1330000Z,6a9b240a485cab4c953fc480,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:58,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:03:23.5000000Z,2026-09-04T20:03:23.5000000Z,6a9b240b485cab4c953fc482,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:61,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:03:26.3010000Z,2026-09-04T20:03:26.3010000Z,6a9b240e485cab4c953fc486,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:64,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:03:26.9350000Z,2026-09-04T20:03:26.9350000Z,6a9b240e485cab4c953fc488,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:65,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:03:27.2700000Z,2026-09-04T20:03:27.2700000Z,6a9b240f485cab4c953fc48a,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:66,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:03:27.7020000Z,2026-09-04T20:03:27.7020000Z,6a9b240f485cab4c953fc48c,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:67,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:03:28.1370000Z,2026-09-04T20:03:28.1370000Z,6a9b240f485cab4c953fc48e,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:69,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:03:28.5360000Z,2026-09-04T20:03:28.5360000Z,6a9b2410485cab4c953fc490,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:7,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:12.8260000Z,2026-09-04T20:01:12.8260000Z,6a9b2388485cab4c953fc396,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:72,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:03:28.9700000Z,2026-09-04T20:03:28.9700000Z,6a9b2410485cab4c953fc492,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:73,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:03:29.3750000Z,2026-09-04T20:03:29.3750000Z,6a9b2411485cab4c953fc496,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:74,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:53.6490000Z,2026-09-04T20:01:53.6490000Z,6a9b23b1485cab4c953fc3ec,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:8,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:13.2930000Z,2026-09-04T20:01:13.2930000Z,6a9b2389485cab4c953fc398,wenyi090326-2.stratalog.logdata.json
DialogueNodeEvent:99:9,dialogue,1,DialogueEvent,Unit 5 Dev,2026-09-04T20:01:13.7260000Z,2026-09-04T20:01:13.7260000Z,6a9b2389485cab4c953fc39a,wenyi090326-2.stratalog.logdata.json
questActiveEvent:16,quest,1,questEvent,Unit 3 Dev,2026-09-04T18:34:10.4400000Z,2026-09-04T18:34:10.4400000Z,6a9b0f22485cab4c953fa40a,wenyi090326-2.stratalog.logdata.json
questActiveEvent:17,quest,1,questEvent,Unit 3 Dev,2026-09-04T18:38:34.8660000Z,2026-09-04T18:38:34.8660000Z,6a9b102a485cab4c953fa50e,wenyi090326-2.stratalog.logdata.json
questActiveEvent:18,quest,3,questEvent,Unit 3 Dev;Unit 3 Dungeon Dev,2026-09-04T18:44:20.7140000Z,2026-09-04T18:47:02.3400000Z,6a9b1184485cab4c953fa758,wenyi090326-2.stratalog.logdata.json
questActiveEvent:19,quest,1,questEvent,Unit 3 Dev,2026-09-04T18:53:19.8050000Z,2026-09-04T18:53:19.8050000Z,6a9b139f485cab4c953fab5e,wenyi090326-2.stratalog.logdata.json
questActiveEvent:21,quest,1,questEvent,Unit 2 Prod (Refactor),2026-09-04T18:02:17.2250000Z,2026-09-04T18:02:17.2250000Z,6a9b07a9485cab4c953f92b4,wenyi090326-2.stratalog.logdata.json
questActiveEvent:22,quest,1,questEvent,Unit 2 Prod (Refactor),2026-09-04T18:08:34.1550000Z,2026-09-04T18:08:34.1550000Z,6a9b0921485cab4c953f9898,wenyi090326-2.stratalog.logdata.json
questActiveEvent:23,quest,1,questEvent,Unit 2 Prod (Refactor),2026-09-04T18:07:16.7350000Z,2026-09-04T18:07:16.7350000Z,6a9b08d4485cab4c953f9836,wenyi090326-2.stratalog.logdata.json
questActiveEvent:24,quest,1,questEvent,Unit 2 Prod (Refactor),2026-09-04T18:15:47.7290000Z,2026-09-04T18:15:47.7290000Z,6a9b0ad3485cab4c953f99ec,wenyi090326-2.stratalog.logdata.json
questActiveEvent:25,quest,1,questEvent,Unit 2 Prod (Refactor),2026-09-04T18:22:51.4150000Z,2026-09-04T18:22:51.4150000Z,6a9b0c7b485cab4c953f9e66,wenyi090326-2.stratalog.logdata.json
questActiveEvent:28,quest,1,questEvent,Unit 1 Dev,2026-09-04T17:47:44.4420000Z,2026-09-04T17:47:44.4420000Z,6a9b0440485cab4c953f85bc,wenyi090326-2.stratalog.logdata.json
questActiveEvent:29,quest,1,questEvent,Unit 1 Dev,2026-09-04T17:48:35.7490000Z,2026-09-04T17:48:35.7490000Z,6a9b0473485cab4c953f8686,wenyi090326-2.stratalog.logdata.json
questActiveEvent:31,quest,1,questEvent,Unit 1 Dev,2026-09-04T17:50:37.5090000Z,2026-09-04T17:50:37.5090000Z,6a9b04ed485cab4c953f87ac,wenyi090326-2.stratalog.logdata.json
questActiveEvent:32,quest,1,questEvent,Unit 1 Dev,2026-09-04T17:53:45.9990000Z,2026-09-04T17:53:45.9990000Z,6a9b05a9485cab4c953f8d74,wenyi090326-2.stratalog.logdata.json
questActiveEvent:33,quest,1,questEvent,Unit 1 Dev,2026-09-04T17:57:14.8680000Z,2026-09-04T17:57:14.8680000Z,6a9b067a485cab4c953f9076,wenyi090326-2.stratalog.logdata.json
questActiveEvent:34,quest,1,questEvent,Unit 1 Dev,2026-09-04T17:58:22.0960000Z,2026-09-04T17:58:22.0960000Z,6a9b06bd485cab4c953f9208,wenyi090326-2.stratalog.logdata.json
questActiveEvent:36,quest,2,questEvent,Unit 4 Dev;Unit 4 Dev - Anderson Base,2026-09-04T19:13:59.1640000Z,2026-09-04T19:16:02.8380000Z,6a9b1876485cab4c953fb3d6,wenyi090326-2.stratalog.logdata.json
questActiveEvent:39,quest,2,questEvent,Unit 4 Dev,2026-09-04T19:00:08.4170000Z,2026-09-04T19:06:35.1550000Z,6a9b1538485cab4c953fac8c,wenyi090326-2.stratalog.logdata.json
questActiveEvent:40,quest,1,questEvent,Unit 4 Dev,2026-09-04T19:13:14.9260000Z,2026-09-04T19:13:14.9260000Z,6a9b184a485cab4c953fb35a,wenyi090326-2.stratalog.logdata.json
questActiveEvent:41,quest,1,questEvent,Unit 4 Dev,2026-09-04T19:22:43.5300000Z,2026-09-04T19:22:43.5300000Z,6a9b1a83485cab4c953fb66e,wenyi090326-2.stratalog.logdata.json
questActiveEvent:43,quest,1,questEvent,Unit 5 Dev - Dungeon,2026-09-04T19:27:19.3130000Z,2026-09-04T19:27:19.3130000Z,6a9b1b97485cab4c953fb85a,wenyi090326-2.stratalog.logdata.json
questActiveEvent:44,quest,1,questEvent,Unit 5 Dev,2026-09-04T19:35:10.4140000Z,2026-09-04T19:35:10.4140000Z,6a9b1d6e485cab4c953fbc20,wenyi090326-2.stratalog.logdata.json
questActiveEvent:45,quest,2,questEvent,Unit 5 Dev,2026-09-04T20:01:03.4260000Z,2026-09-04T20:01:03.4260000Z,6a9b237f485cab4c953fc372,wenyi090326-2.stratalog.logdata.json
questActiveEvent:47,quest,1,questEvent,Unit 4 Dev - Dungeon,2026-09-04T19:07:54.8740000Z,2026-09-04T19:07:54.8740000Z,6a9b170a485cab4c953fafb8,wenyi090326-2.stratalog.logdata.json
questActiveEvent:48,quest,1,questEvent,Unit 4 Dev - Dungeon,2026-09-04T19:09:20.2820000Z,2026-09-04T19:09:20.2820000Z,6a9b1760485cab4c953fb0be,wenyi090326-2.stratalog.logdata.json
questActiveEvent:49,quest,1,questEvent,Unit 4 Dev - Dungeon,2026-09-04T19:10:46.4560000Z,2026-09-04T19:10:46.4560000Z,6a9b17b6485cab4c953fb1a2,wenyi090326-2.stratalog.logdata.json
questActiveEvent:50,quest,1,questEvent,Unit 4 Dev - Dungeon,2026-09-04T19:12:00.5250000Z,2026-09-04T19:12:00.5250000Z,6a9b1800485cab4c953fb284,wenyi090326-2.stratalog.logdata.json
questActiveEvent:51,quest,1,questEvent,Unit 5 Dev - Dungeon,2026-09-04T19:31:21.5380000Z,2026-09-04T19:31:21.5380000Z,6a9b1c89485cab4c953fbac0,wenyi090326-2.stratalog.logdata.json
questActiveEvent:53,quest,1,questEvent,Unit 5 Dev - Dungeon,2026-09-04T19:32:45.6240000Z,2026-09-04T19:32:45.6240000Z,6a9b1cdd485cab4c953fbb3e,wenyi090326-2.stratalog.logdata.json
